Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-15,LBV,LBV,4212.0000000000,4250.0000000000,4250.0000000000,4212.0000000000,2161.0000000000,9184212.0000000000,3,12299317250.0000000000
2024-01-16,LBV,LBV,4278.0000000000,4280.0000000000,4280.0000000000,4278.0000000000,30.0000000000,128387.0000000000,4,12386135960.0000000000
2024-01-17,LBV,LBV,4279.0000000000,4315.0000000000,4315.0000000000,4279.0000000000,4092.0000000000,17603049.0000000000,18,12487424455.0000000000
2024-01-18,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,2970.0000000000,12771000.0000000000,10,12444015100.0000000000
2024-01-19,LBV,LBV,4251.0000000000,4349.0000000000,4349.0000000000,4251.0000000000,654.0000000000,2826998.0000000000,3,12585818993.0000000000
2024-01-22,LBV,LBV,,4349.0000000000,,,,,0,12585818993.0000000000
2024-01-23,LBV,LBV,,4349.0000000000,,,,,0,12585818993.0000000000
2024-01-24,LBV,LBV,4450.0000000000,4349.0000000000,4450.0000000000,4349.0000000000,1246.0000000000,5419015.0000000000,5,12585818993.0000000000
2024-01-25,LBV,LBV,4470.0000000000,4370.0000000000,4474.0000000000,4370.0000000000,2246.0000000000,9815224.0000000000,4,12646592090.0000000000
2024-01-26,LBV,LBV,4465.0000000000,4371.0000000000,4465.0000000000,4371.0000000000,5318.0000000000,23294620.0000000000,17,12649486047.0000000000
2024-01-29,LBV,LBV,4460.0000000000,4250.0000000000,4489.0000000000,4250.0000000000,134.0000000000,571474.0000000000,12,12299317250.0000000000
2024-01-30,LBV,LBV,4449.0000000000,4200.0000000000,4459.0000000000,4200.0000000000,236.0000000000,994707.0000000000,18,12154619400.0000000000
2024-01-31,LBV,LBV,4220.0000000000,4220.0000000000,4220.0000000000,4220.0000000000,170.0000000000,717400.0000000000,2,12212498540.0000000000
2024-02-01,LBV,LBV,,4220.0000000000,,,,,0,12212498540.0000000000
2024-02-02,LBV,LBV,4205.0000000000,4280.0000000000,4280.0000000000,4205.0000000000,1552.0000000000,6605065.0000000000,11,12386135960.0000000000
2024-02-05,LBV,LBV,4280.0000000000,4252.0000000000,4280.0000000000,4252.0000000000,75.0000000000,319096.0000000000,4,12305105164.0000000000
2024-02-06,LBV,LBV,4252.0000000000,4265.0000000000,4265.0000000000,4252.0000000000,728.0000000000,3097770.0000000000,9,12342726605.0000000000
2024-02-07,LBV,LBV,4265.0000000000,4230.0000000000,4265.0000000000,4230.0000000000,145.0000000000,617065.0000000000,6,12241438110.0000000000
2024-02-08,LBV,LBV,4250.0000000000,4249.0000000000,4250.0000000000,4230.0000000000,11021.0000000000,46838650.0000000000,16,12296423293.0000000000
2024-02-09,LBV,LBV,4250.0000000000,4348.0000000000,4348.0000000000,4250.0000000000,867.0000000000,3696216.0000000000,9,12582925036.0000000000
2024-02-12,LBV,LBV,4390.0000000000,4340.0000000000,4390.0000000000,4320.0000000000,1183.0000000000,5143526.0000000000,12,12559773380.0000000000
2024-02-13,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,1000.0000000000,4300000.0000000000,1,12444015100.0000000000
2024-02-14,LBV,LBV,4213.0000000000,4270.0000000000,4270.0000000000,4213.0000000000,1004.0000000000,4286852.0000000000,2,12357196390.0000000000
2024-02-15,LBV,LBV,,4270.0000000000,,,,,0,12357196390.0000000000
2024-02-16,LBV,LBV,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,2001.0000000000,8504250.0000000000,12,12299317250.0000000000
2024-02-19,LBV,LBV,4250.0000000000,4233.0000000000,4346.0000000000,4233.0000000000,55.0000000000,234117.0000000000,4,12250119981.0000000000
2024-02-20,LBV,LBV,4346.0000000000,4250.0000000000,4346.0000000000,4250.0000000000,831.0000000000,3532038.0000000000,9,12299317250.0000000000
2024-02-21,LBV,LBV,4300.0000000000,4251.0000000000,4325.0000000000,4251.0000000000,2068.0000000000,8892921.0000000000,14,12302211207.0000000000
2024-02-22,LBV,LBV,4299.0000000000,4324.0000000000,4324.0000000000,4299.0000000000,8030.0000000000,34529039.0000000000,6,12513470068.0000000000
2024-02-23,LBV,LBV,4324.0000000000,4340.0000000000,4340.0000000000,4324.0000000000,34.0000000000,147480.0000000000,3,12559773380.0000000000
2024-02-26,LBV,LBV,4369.0000000000,4300.0000000000,4369.0000000000,4300.0000000000,2457.0000000000,10567197.0000000000,17,12444015100.0000000000
2024-02-27,LBV,LBV,4300.0000000000,4250.0000000000,4300.0000000000,4250.0000000000,1432.0000000000,6129131.0000000000,15,12299317250.0000000000
2024-02-28,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4210.0000000000,36.0000000000,154085.0000000000,10,12444015100.0000000000
2024-02-29,LBV,LBV,4250.0000000000,4345.0000000000,4345.0000000000,4210.0000000000,37.0000000000,160535.0000000000,4,12574243165.0000000000
2024-03-01,LBV,LBV,4344.0000000000,4400.0000000000,4400.0000000000,4220.0000000000,1405.0000000000,6074599.0000000000,18,12733410800.0000000000
2024-03-04,LBV,LBV,,4400.0000000000,,,,,0,12733410800.0000000000
2024-03-05,LBV,LBV,4399.0000000000,4350.0000000000,4399.0000000000,4350.0000000000,1963.0000000000,8539148.0000000000,4,12588712950.0000000000
2024-03-06,LBV,LBV,4275.0000000000,4276.0000000000,4276.0000000000,4275.0000000000,57.0000000000,243730.0000000000,5,12374560132.0000000000
2024-03-07,LBV,LBV,4379.0000000000,4275.0000000000,4379.0000000000,4275.0000000000,61.0000000000,260879.0000000000,5,12371666175.0000000000
2024-03-08,LBV,LBV,4275.0000000000,4495.0000000000,4495.0000000000,4275.0000000000,2690.0000000000,11840820.0000000000,18,13008336715.0000000000
2024-03-11,LBV,LBV,,4495.0000000000,,,,,0,13008336715.0000000000
2024-03-12,LBV,LBV,4495.0000000000,4450.0000000000,4495.0000000000,4450.0000000000,2028.0000000000,9025095.0000000000,9,12878108650.0000000000
2024-03-13,LBV,LBV,4450.0000000000,4500.0000000000,4600.0000000000,4450.0000000000,1147.0000000000,5125582.0000000000,13,13022806500.0000000000
2024-03-14,LBV,LBV,4500.0000000000,4600.0000000000,4600.0000000000,4500.0000000000,2365.0000000000,10662500.0000000000,11,13312202200.0000000000
2024-03-15,LBV,LBV,4736.0000000000,4500.0000000000,4738.0000000000,4500.0000000000,75.0000000000,343680.0000000000,8,13022806500.0000000000
2024-03-18,LBV,LBV,4689.0000000000,4700.0000000000,4700.0000000000,4689.0000000000,200.0000000000,939412.0000000000,9,13601597900.0000000000
2024-03-19,LBV,LBV,4700.0000000000,4700.0000000000,4700.0000000000,4700.0000000000,20.0000000000,94000.0000000000,5,13601597900.0000000000
2024-03-20,LBV,LBV,4600.0000000000,4750.0000000000,4750.0000000000,4600.0000000000,3091.0000000000,14530797.0000000000,17,13746295750.0000000000
2024-03-21,LBV,LBV,4513.0000000000,4699.0000000000,4700.0000000000,4513.0000000000,3750.0000000000,17624155.0000000000,13,13598703943.0000000000
2024-03-22,LBV,LBV,4690.0000000000,4640.0000000000,4690.0000000000,4640.0000000000,52.0000000000,241380.0000000000,3,13427960480.0000000000
2024-03-25,LBV,LBV,,4640.0000000000,,,,,0,13427960480.0000000000
2024-03-26,LBV,LBV,4561.0000000000,4550.0000000000,4600.0000000000,4510.0000000000,807.0000000000,3691141.0000000000,13,13167504350.0000000000
2024-03-27,LBV,LBV,,4550.0000000000,,,,,0,13167504350.0000000000
2024-03-28,LBV,LBV,4550.0000000000,4550.0000000000,4550.0000000000,4550.0000000000,1.0000000000,4550.0000000000,1,13167504350.0000000000
2024-03-29,LBV,LBV,4599.0000000000,4599.0000000000,4599.0000000000,4599.0000000000,1580.0000000000,7266420.0000000000,9,13309308243.0000000000
2024-04-01,LBV,LBV,4470.0000000000,4500.0000000000,4500.0000000000,4470.0000000000,240.0000000000,1078800.0000000000,5,13022806500.0000000000
2024-04-02,LBV,LBV,,4500.0000000000,,,,,0,13022806500.0000000000
2024-04-03,LBV,LBV,4501.0000000000,4489.0000000000,4501.0000000000,4416.0000000000,281.0000000000,1262123.0000000000,7,12990972973.0000000000
2024-04-04,LBV,LBV,4372.0000000000,4569.0000000000,4569.0000000000,4372.0000000000,60.0000000000,264290.0000000000,7,13222489533.0000000000
2024-04-05,LBV,LBV,4550.0000000000,4550.0000000000,4550.0000000000,4550.0000000000,450.0000000000,2047500.0000000000,4,13167504350.0000000000
2024-04-08,LBV,LBV,4550.0000000000,4590.0000000000,4590.0000000000,4550.0000000000,200.0000000000,913750.0000000000,5,13283262630.0000000000
2024-04-09,LBV,LBV,4590.0000000000,4599.0000000000,4599.0000000000,4475.0000000000,5309.0000000000,23774200.0000000000,10,13309308243.0000000000
2024-04-15,LBV,LBV,4415.0000000000,4415.0000000000,4415.0000000000,4415.0000000000,94.0000000000,415010.0000000000,1,12776820155.0000000000
2024-04-16,LBV,LBV,4584.0000000000,4575.0000000000,4584.0000000000,4575.0000000000,21.0000000000,96084.0000000000,3,13239853275.0000000000
2024-04-17,LBV,LBV,4584.0000000000,4584.0000000000,4584.0000000000,4584.0000000000,50.0000000000,229200.0000000000,4,13265898888.0000000000
2024-04-18,LBV,LBV,4430.0000000000,4581.0000000000,4581.0000000000,4430.0000000000,103.0000000000,471390.0000000000,7,13257217017.0000000000
2024-04-19,LBV,LBV,4579.0000000000,4578.0000000000,4579.0000000000,4578.0000000000,1450.0000000000,6638930.0000000000,7,13248535146.0000000000
2024-04-22,LBV,LBV,4550.0000000000,4578.0000000000,4578.0000000000,4550.0000000000,85.0000000000,388850.0000000000,2,13248535146.0000000000
2024-04-23,LBV,LBV,4475.0000000000,4450.0000000000,4475.0000000000,4450.0000000000,2050.0000000000,9165000.0000000000,6,12878108650.0000000000
2024-04-24,LBV,LBV,4550.0000000000,4600.0000000000,4600.0000000000,4550.0000000000,706.0000000000,3240100.0000000000,7,13312202200.0000000000
2024-04-25,LBV,LBV,,4600.0000000000,,,,,0,13312202200.0000000000
2024-04-26,LBV,LBV,4470.0000000000,4430.0000000000,4470.0000000000,4430.0000000000,4498.0000000000,19992140.0000000000,10,12820229510.0000000000
2024-04-29,LBV,LBV,4430.0000000000,4430.0000000000,4430.0000000000,4430.0000000000,4.0000000000,17720.0000000000,2,12820229510.0000000000
2024-04-30,LBV,LBV,4373.0000000000,4312.0000000000,4373.0000000000,4312.0000000000,397.0000000000,1713867.0000000000,15,12478742584.0000000000
2024-05-02,LBV,LBV,4312.0000000000,4290.0000000000,4315.0000000000,4290.0000000000,594.0000000000,2553678.0000000000,14,12415075530.0000000000
2024-05-03,LBV,LBV,4290.0000000000,4305.0000000000,4305.0000000000,4285.0000000000,270.0000000000,1161985.0000000000,5,12458484885.0000000000
2024-05-06,LBV,LBV,4285.0000000000,4251.0000000000,4285.0000000000,4250.0000000000,27754.0000000000,117955090.0000000000,21,12302211207.0000000000
2024-05-07,LBV,LBV,4251.0000000000,4251.0000000000,4251.0000000000,4251.0000000000,103.0000000000,437853.0000000000,4,12302211207.0000000000
2024-05-08,LBV,LBV,4250.0000000000,4405.0000000000,4405.0000000000,4250.0000000000,24.0000000000,103555.0000000000,4,12747880585.0000000000
2024-05-09,LBV,LBV,4400.0000000000,4389.0000000000,4400.0000000000,4389.0000000000,501.0000000000,2198900.0000000000,3,12701577273.0000000000
2024-05-10,LBV,LBV,4389.0000000000,4599.0000000000,4600.0000000000,4389.0000000000,615.0000000000,2797428.0000000000,14,13309308243.0000000000
2024-05-13,LBV,LBV,,4599.0000000000,,,,,0,13309308243.0000000000
2024-05-14,LBV,LBV,4590.0000000000,4400.0000000000,4650.0000000000,4400.0000000000,850.0000000000,3805008.0000000000,13,12733410800.0000000000
2024-05-15,LBV,LBV,4399.0000000000,4399.0000000000,4399.0000000000,4399.0000000000,50.0000000000,219950.0000000000,1,12730516843.0000000000
2024-05-16,LBV,LBV,4400.0000000000,4397.0000000000,4400.0000000000,4397.0000000000,483.0000000000,2124599.0000000000,3,12724728929.0000000000
2024-05-17,LBV,LBV,4400.0000000000,4399.0000000000,4400.0000000000,4360.0000000000,555.0000000000,2427872.0000000000,7,12730516843.0000000000
2024-05-20,LBV,LBV,4500.0000000000,4400.0000000000,4650.0000000000,4400.0000000000,161.0000000000,730783.0000000000,13,12733410800.0000000000
2024-05-21,LBV,LBV,4312.0000000000,4360.0000000000,4360.0000000000,4312.0000000000,48.0000000000,207024.0000000000,6,12617652520.0000000000
2024-05-22,LBV,LBV,4321.0000000000,4250.0000000000,4321.0000000000,4250.0000000000,1984.0000000000,8459837.0000000000,29,12299317250.0000000000
2024-05-23,LBV,LBV,4250.0000000000,4200.0000000000,4252.0000000000,4200.0000000000,749.0000000000,3159677.0000000000,31,12154619400.0000000000
2024-05-24,LBV,LBV,4252.0000000000,4200.0000000000,4252.0000000000,4120.0000000000,3241.0000000000,13611943.0000000000,13,12154619400.0000000000
2024-05-27,LBV,LBV,4220.0000000000,4180.0000000000,4220.0000000000,4180.0000000000,1036.0000000000,4341220.0000000000,7,12096740260.0000000000
2024-05-28,LBV,LBV,4180.0000000000,4200.0000000000,4200.0000000000,4180.0000000000,17.0000000000,71360.0000000000,2,12154619400.0000000000
2024-05-29,LBV,LBV,4124.0000000000,4130.0000000000,4200.0000000000,4110.0000000000,6873.0000000000,28265086.0000000000,36,11952042410.0000000000
2024-05-30,LBV,LBV,4120.0000000000,4120.0000000000,4120.0000000000,4120.0000000000,1440.0000000000,5932800.0000000000,6,11923102840.0000000000
2024-05-31,LBV,LBV,4150.0000000000,4180.0000000000,4180.0000000000,4130.0000000000,4213.0000000000,17507530.0000000000,15,12096740260.0000000000
2024-06-03,LBV,LBV,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,4.0000000000,16800.0000000000,2,12154619400.0000000000
2024-06-04,LBV,LBV,4299.0000000000,4150.0000000000,4499.0000000000,4150.0000000000,790.0000000000,3298018.0000000000,11,12009921550.0000000000
2024-06-05,LBV,LBV,4460.0000000000,4150.0000000000,4460.0000000000,4135.0000000000,61.0000000000,253920.0000000000,8,12009921550.0000000000
2024-06-06,LBV,LBV,4135.0000000000,4380.0000000000,4380.0000000000,4125.0000000000,903.0000000000,3770395.0000000000,7,12675531660.0000000000
2024-06-07,LBV,LBV,4145.0000000000,4145.0000000000,4145.0000000000,4145.0000000000,35.0000000000,145075.0000000000,5,11995451765.0000000000
2024-06-10,LBV,LBV,4120.0000000000,4189.0000000000,4350.0000000000,4120.0000000000,208.0000000000,872170.0000000000,10,12122785873.0000000000
2024-06-11,LBV,LBV,4350.0000000000,4300.0000000000,4350.0000000000,4185.0000000000,614.0000000000,2571300.0000000000,6,12444015100.0000000000
2024-06-12,LBV,LBV,4170.0000000000,4170.0000000000,4200.0000000000,4170.0000000000,1941.0000000000,8095205.0000000000,16,12067800690.0000000000
2024-06-13,LBV,LBV,4170.0000000000,4170.0000000000,4170.0000000000,4170.0000000000,1544.0000000000,6438480.0000000000,14,12067800690.0000000000
2024-06-14,LBV,LBV,4170.0000000000,4170.0000000000,4200.0000000000,4170.0000000000,2655.0000000000,11072250.0000000000,19,12067800690.0000000000
2024-06-19,LBV,LBV,4345.0000000000,4400.0000000000,4400.0000000000,4345.0000000000,187.0000000000,822112.0000000000,13,12733410800.0000000000
2024-06-20,LBV,LBV,4120.0000000000,4118.0000000000,4120.0000000000,4118.0000000000,800.0000000000,3295698.0000000000,15,11917314926.0000000000
2024-06-21,LBV,LBV,4199.0000000000,4199.0000000000,4199.0000000000,4198.0000000000,731.0000000000,3069468.0000000000,4,12151725443.0000000000
2024-06-24,LBV,LBV,4120.0000000000,4300.0000000000,4300.0000000000,4120.0000000000,135.0000000000,560699.0000000000,5,12444015100.0000000000
2024-06-25,LBV,LBV,4120.0000000000,4289.0000000000,4400.0000000000,4114.0000000000,6521.0000000000,27187010.0000000000,51,12412181573.0000000000
2024-06-26,LBV,LBV,4347.0000000000,4200.0000000000,4400.0000000000,4200.0000000000,8774.0000000000,37220375.0000000000,18,12154619400.0000000000
2024-06-27,LBV,LBV,4400.0000000000,4400.0000000000,4400.0000000000,4299.0000000000,1500.0000000000,6553795.0000000000,27,12733410800.0000000000
2024-06-28,LBV,LBV,4300.0000000000,4390.0000000000,4390.0000000000,4300.0000000000,3040.0000000000,13342000.0000000000,14,12704471230.0000000000
2024-07-01,LBV,LBV,4399.0000000000,4400.0000000000,4400.0000000000,4399.0000000000,17.0000000000,74793.0000000000,3,12733410800.0000000000
2024-07-02,LBV,LBV,4394.0000000000,4500.0000000000,4500.0000000000,4394.0000000000,509.0000000000,2274121.0000000000,13,13022806500.0000000000
2024-07-03,LBV,LBV,4400.0000000000,4250.0000000000,4400.0000000000,4250.0000000000,9773.0000000000,41535550.0000000000,27,12299317250.0000000000
2024-07-04,LBV,LBV,4218.0000000000,4497.0000000000,4497.0000000000,4218.0000000000,652.0000000000,2883050.0000000000,26,13014124629.0000000000
2024-07-05,LBV,LBV,4260.0000000000,4319.0000000000,4319.0000000000,4260.0000000000,5875.0000000000,25087761.0000000000,55,12499000283.0000000000
2024-07-08,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,398.0000000000,1711400.0000000000,2,12444015100.0000000000
2024-07-09,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,60.0000000000,258000.0000000000,1,12444015100.0000000000
2024-07-10,LBV,LBV,4289.0000000000,4289.0000000000,4289.0000000000,4289.0000000000,260.0000000000,1115140.0000000000,3,12412181573.0000000000
2024-07-11,LBV,LBV,4289.0000000000,4300.0000000000,4400.0000000000,4289.0000000000,962.0000000000,4141889.0000000000,14,12444015100.0000000000
2024-07-12,LBV,LBV,4299.0000000000,4300.0000000000,4300.0000000000,4298.0000000000,1500.0000000000,6449062.0000000000,10,12444015100.0000000000
2024-07-15,LBV,LBV,,4300.0000000000,,,,,0,12444015100.0000000000
2024-07-16,LBV,LBV,4300.0000000000,4300.0000000000,4300.0000000000,4280.0000000000,3773.0000000000,16182900.0000000000,11,12444015100.0000000000
2024-07-17,LBV,LBV,4300.0000000000,4400.0000000000,4400.0000000000,4300.0000000000,14617.0000000000,62893520.0000000000,21,12733410800.0000000000
2024-07-18,LBV,LBV,4386.0000000000,4400.0000000000,4449.0000000000,4302.0000000000,715.0000000000,3154868.0000000000,23,12733410800.0000000000
2024-07-19,LBV,LBV,4400.0000000000,4446.0000000000,4490.0000000000,4400.0000000000,1413.0000000000,6311649.0000000000,25,12866532822.0000000000
2024-07-22,LBV,LBV,4446.0000000000,4400.0000000000,4446.0000000000,4400.0000000000,115.0000000000,506092.0000000000,3,12733410800.0000000000
2024-07-23,LBV,LBV,4400.0000000000,4450.0000000000,4470.0000000000,4400.0000000000,905.0000000000,4014750.0000000000,9,12878108650.0000000000
2024-07-24,LBV,LBV,4478.0000000000,4400.0000000000,4490.0000000000,4400.0000000000,2623.0000000000,11674520.0000000000,22,12733410800.0000000000
2024-07-25,LBV,LBV,4400.0000000000,4400.0000000000,4400.0000000000,4360.0000000000,4598.0000000000,20230200.0000000000,12,12733410800.0000000000
2024-07-26,LBV,LBV,4400.0000000000,4480.0000000000,4480.0000000000,4400.0000000000,2302.0000000000,10216800.0000000000,10,12964927360.0000000000
2024-07-29,LBV,LBV,,4480.0000000000,,,,,0,12964927360.0000000000
2024-07-31,LBV,LBV,4479.0000000000,4550.0000000000,4800.0000000000,4479.0000000000,2680.0000000000,12419638.0000000000,34,13167504350.0000000000
2024-08-01,LBV,LBV,4500.0000000000,4600.0000000000,4797.0000000000,4500.0000000000,1006.0000000000,4559850.0000000000,13,13312202200.0000000000
2024-08-02,LBV,LBV,4735.0000000000,4600.0000000000,4735.0000000000,4600.0000000000,675.0000000000,3110350.0000000000,7,13312202200.0000000000
2024-08-05,LBV,LBV,4600.0000000000,4575.0000000000,4600.0000000000,4500.0000000000,169.0000000000,773674.0000000000,9,13239853275.0000000000
2024-08-06,LBV,LBV,4500.0000000000,4599.0000000000,4600.0000000000,4500.0000000000,60.0000000000,274954.0000000000,7,13309308243.0000000000
2024-08-07,LBV,LBV,4600.0000000000,4500.0000000000,4700.0000000000,4463.0000000000,491.0000000000,2210629.0000000000,18,13022806500.0000000000
2024-08-08,LBV,LBV,4500.0000000000,4599.0000000000,4599.0000000000,4470.0000000000,543.0000000000,2431350.0000000000,10,13309308243.0000000000
2024-08-09,LBV,LBV,4500.0000000000,4500.0000000000,4500.0000000000,4460.0000000000,1959.0000000000,8814440.0000000000,13,13022806500.0000000000
2024-08-12,LBV,LBV,4550.0000000000,4550.0000000000,4550.0000000000,4550.0000000000,100.0000000000,455000.0000000000,3,13167504350.0000000000
2024-08-13,LBV,LBV,4580.0000000000,4580.0000000000,4580.0000000000,4580.0000000000,100.0000000000,458000.0000000000,1,13254323060.0000000000
2024-08-15,LBV,LBV,4580.0000000000,4580.0000000000,4580.0000000000,4580.0000000000,10.0000000000,45800.0000000000,2,13254323060.0000000000
2024-08-16,LBV,LBV,4578.0000000000,4500.0000000000,4578.0000000000,4470.0000000000,2339.0000000000,10524592.0000000000,17,13022806500.0000000000
2024-08-19,LBV,LBV,4471.0000000000,4600.0000000000,4600.0000000000,4471.0000000000,75.0000000000,340588.0000000000,11,13312202200.0000000000
2024-08-22,LBV,LBV,4500.0000000000,4690.0000000000,4690.0000000000,4500.0000000000,102.0000000000,478000.0000000000,8,13572658330.0000000000
2024-08-23,LBV,LBV,4505.0000000000,4550.0000000000,4550.0000000000,4505.0000000000,280.0000000000,1273910.0000000000,6,13167504350.0000000000
2024-08-26,LBV,LBV,,4550.0000000000,,,,,0,13167504350.0000000000
2024-08-27,LBV,LBV,4599.0000000000,4550.0000000000,4599.0000000000,4500.0000000000,1535.0000000000,6935843.0000000000,22,13167504350.0000000000
2024-08-28,LBV,LBV,,4550.0000000000,,,,,0,13167504350.0000000000
2024-08-29,LBV,LBV,4550.0000000000,4500.0000000000,4550.0000000000,4483.0000000000,2103.0000000000,9497703.0000000000,13,13022806500.0000000000
2024-08-30,LBV,LBV,4500.0000000000,4495.0000000000,4500.0000000000,4495.0000000000,6483.0000000000,29155085.0000000000,8,13008336715.0000000000
2024-09-02,LBV,LBV,4445.0000000000,4451.0000000000,4451.0000000000,4445.0000000000,35.0000000000,155599.0000000000,6,12881002607.0000000000
2024-09-03,LBV,LBV,4540.0000000000,4450.0000000000,4540.0000000000,4450.0000000000,1014.0000000000,4516620.0000000000,11,12878108650.0000000000
2024-09-04,LBV,LBV,4450.0000000000,4435.0000000000,4583.0000000000,4435.0000000000,4857.0000000000,21616360.0000000000,11,12834699295.0000000000
2024-09-05,LBV,LBV,4401.0000000000,4498.0000000000,4520.0000000000,4400.0000000000,3003.0000000000,13252797.0000000000,12,13017018586.0000000000
2024-09-06,LBV,LBV,4450.0000000000,4450.0000000000,4450.0000000000,4450.0000000000,70.0000000000,311500.0000000000,3,12878108650.0000000000
2024-09-09,LBV,LBV,4519.0000000000,4545.0000000000,4565.0000000000,4437.0000000000,727.0000000000,3299463.0000000000,16,13153034565.0000000000
2024-09-10,LBV,LBV,4440.0000000000,4500.0000000000,4559.0000000000,4440.0000000000,4698.0000000000,20868652.0000000000,10,13022806500.0000000000
2024-09-11,LBV,LBV,4470.0000000000,4420.0000000000,4470.0000000000,4420.0000000000,6507.0000000000,28762000.0000000000,22,12791289940.0000000000
2024-09-12,LBV,LBV,,4420.0000000000,,,,,0,12791289940.0000000000
2024-09-13,LBV,LBV,4395.0000000000,4395.0000000000,4395.0000000000,4395.0000000000,824.0000000000,3621480.0000000000,8,12718941015.0000000000
2024-09-18,LBV,LBV,4420.0000000000,4500.0000000000,4500.0000000000,4420.0000000000,200.0000000000,886400.0000000000,4,13022806500.0000000000
2024-09-19,LBV,LBV,,4500.0000000000,,,,,0,13022806500.0000000000
2024-09-20,LBV,LBV,,4500.0000000000,,,,,0,13022806500.0000000000
2024-09-23,LBV,LBV,4375.0000000000,4488.0000000000,4488.0000000000,4375.0000000000,843.0000000000,3726225.0000000000,9,12988079016.0000000000
2024-09-24,LBV,LBV,4395.0000000000,4400.0000000000,4400.0000000000,4395.0000000000,40.0000000000,175975.0000000000,4,12733410800.0000000000
2024-09-25,LBV,LBV,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,52.0000000000,228800.0000000000,2,12733410800.0000000000
2024-09-26,LBV,LBV,4400.0000000000,4399.0000000000,4600.0000000000,4373.0000000000,2196.0000000000,9688638.0000000000,24,12730516843.0000000000
2024-09-27,LBV,LBV,4400.0000000000,4499.0000000000,4499.0000000000,4400.0000000000,951.0000000000,4258650.0000000000,10,13019912543.0000000000
2024-09-30,LBV,LBV,4480.0000000000,4480.0000000000,4480.0000000000,4480.0000000000,490.0000000000,2195200.0000000000,3,12964927360.0000000000
2024-10-01,LBV,LBV,4450.0000000000,4425.0000000000,4450.0000000000,4425.0000000000,3312.0000000000,14697000.0000000000,3,12805759725.0000000000
2024-10-02,LBV,LBV,4381.0000000000,4480.0000000000,4480.0000000000,4375.0000000000,92.0000000000,407960.0000000000,7,12964927360.0000000000
2024-10-03,LBV,LBV,,4480.0000000000,,,,,0,12964927360.0000000000
2024-10-04,LBV,LBV,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,47.0000000000,206800.0000000000,1,12733410800.0000000000
2024-10-07,LBV,LBV,4375.0000000000,4479.0000000000,4479.0000000000,4372.0000000000,48.0000000000,213093.0000000000,7,12962033403.0000000000
2024-10-08,LBV,LBV,,4479.0000000000,,,,,0,12962033403.0000000000
2024-10-09,LBV,LBV,4499.0000000000,4475.0000000000,4499.0000000000,4475.0000000000,273.0000000000,1221699.0000000000,3,12950457575.0000000000
2024-10-10,LBV,LBV,4430.0000000000,4496.0000000000,4496.0000000000,4430.0000000000,550.0000000000,2439800.0000000000,4,13011230672.0000000000
2024-10-11,LBV,LBV,4392.0000000000,4430.0000000000,4430.0000000000,4392.0000000000,21.0000000000,92992.0000000000,2,12820229510.0000000000
2024-10-14,LBV,LBV,4494.0000000000,4494.0000000000,4494.0000000000,4494.0000000000,5.0000000000,22470.0000000000,1,13005442758.0000000000
2024-10-15,LBV,LBV,4393.0000000000,4393.0000000000,4393.0000000000,4393.0000000000,10.0000000000,43930.0000000000,1,12713153101.0000000000
2024-10-16,LBV,LBV,4373.0000000000,4350.0000000000,4373.0000000000,4350.0000000000,24.0000000000,104886.0000000000,8,12588712950.0000000000
2024-10-17,LBV,LBV,4311.0000000000,4300.0000000000,4320.0000000000,4299.0000000000,900.0000000000,3871550.0000000000,26,12444015100.0000000000
2024-10-18,LBV,LBV,4310.0000000000,4200.0000000000,4310.0000000000,4200.0000000000,1994.0000000000,8379089.0000000000,29,12154619400.0000000000
2024-10-21,LBV,LBV,4160.0000000000,4340.0000000000,4340.0000000000,4160.0000000000,14.0000000000,60040.0000000000,2,12559773380.0000000000
2024-10-22,LBV,LBV,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,105.0000000000,462000.0000000000,10,12733410800.0000000000
2024-10-23,LBV,LBV,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,460.0000000000,1955000.0000000000,11,12299317250.0000000000
2024-10-24,LBV,LBV,4350.0000000000,4350.0000000000,4350.0000000000,4350.0000000000,20.0000000000,87000.0000000000,3,12588712950.0000000000
2024-10-25,LBV,LBV,4350.0000000000,4350.0000000000,4350.0000000000,4350.0000000000,401.0000000000,1744350.0000000000,2,12588712950.0000000000
2024-10-28,LBV,LBV,4397.0000000000,4397.0000000000,4397.0000000000,4397.0000000000,25.0000000000,109925.0000000000,2,12724728929.0000000000
