Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-10,BCI,BCI,560.0000000000,570.0000000000,570.0000000000,543.0000000000,17601.0000000000,10020112.2000000000,35,7569193020.0000000000
2024-01-12,BCI,BCI,570.0000000000,575.0000000000,575.0000000000,570.0000000000,12498.0000000000,7177920.0000000000,20,7635589450.0000000000
2024-01-15,BCI,BCI,,575.0000000000,,,,,0,7635589450.0000000000
2024-01-16,BCI,BCI,573.0000000000,575.0000000000,575.0000000000,573.0000000000,9594.0000000000,5516250.0000000000,4,7635589450.0000000000
2024-01-17,BCI,BCI,574.0000000000,577.0000000000,577.0000000000,574.0000000000,30871.0000000000,17750612.0000000000,14,7662148022.0000000000
2024-01-18,BCI,BCI,,577.0000000000,,,,,0,7662148022.0000000000
2024-01-19,BCI,BCI,570.0000000000,576.5000000000,576.5000000000,570.0000000000,43.0000000000,24549.0000000000,3,7655508379.0000000000
2024-01-22,BCI,BCI,,576.5000000000,,,,,0,7655508379.0000000000
2024-01-23,BCI,BCI,560.0000000000,570.0000000000,570.0000000000,560.0000000000,105.0000000000,59335.0000000000,4,7569193020.0000000000
2024-01-24,BCI,BCI,570.0000000000,570.0000000000,570.0000000000,545.0000000000,202.0000000000,112053.0000000000,22,7569193020.0000000000
2024-01-25,BCI,BCI,,570.0000000000,,,,,0,7569193020.0000000000
2024-01-26,BCI,BCI,553.1000000000,554.5000000000,569.0000000000,553.1000000000,2012.0000000000,1136681.5000000000,6,7363364087.0000000000
2024-01-29,BCI,BCI,,554.5000000000,,,,,0,7363364087.0000000000
2024-01-30,BCI,BCI,,554.5000000000,,,,,0,7363364087.0000000000
2024-01-31,BCI,BCI,538.0000000000,564.0000000000,564.0000000000,538.0000000000,3879.0000000000,2101447.0000000000,6,7489517304.0000000000
2024-02-01,BCI,BCI,,564.0000000000,,,,,0,7489517304.0000000000
2024-02-02,BCI,BCI,564.0000000000,564.0000000000,564.0000000000,564.0000000000,36.0000000000,20304.0000000000,3,7489517304.0000000000
